# BLASTN 2.12.0+
# Query: MDDBOTU000001
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001574	SH1160289.08FU_JX042979_reps	99.664	1.69e-155	298	88
MDDBOTU001574	SH1160309.08FU_KX258778_refs	95.652	1.71e-145	322	94
MDDBOTU001574	SH1160274.08FU_HE605235_reps	96.564	1.34e-136	291	86
MDDBOTU001574	SH1160233.08FU_JF747040_refs	90.879	1.07e-112	307	91
MDDBOTU001574	SH1160272.08FU_JF691445_reps	89.408	6.47e-110	321	95
MDDBOTU001574	SH1160281.08FU_AB847008_reps	91.958	2.33e-109	286	84
MDDBOTU001574	SH1160256.08FU_EU139131_reps	91.930	8.37e-109	285	84
MDDBOTU001574	SH1160300.08FU_AB986346_reps	92.674	1.08e-107	273	80
MDDBOTU001574	SH1160236.08FU_EU137318_refs	89.869	1.40e-106	306	91
MDDBOTU001574	SH1160271.08FU_EU137322_refs	89.610	5.03e-106	308	91
# BLASTN 2.12.0+
# Query: MDDBOTU001575
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU001576
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 1 hits found
MDDBOTU001576	SH1173868.08FU_AB190378_reps	80.000	4.73e-17	120	33
# BLASTN 2.12.0+
# Query: MDDBOTU001577
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001577	SH1148062.08FU_DQ420712_reps	92.605	2.65e-124	311	79
MDDBOTU001577	SH1148074.08FU_HQ185708_refs	91.694	2.08e-115	301	76
MDDBOTU001577	SH1148073.08FU_UDB066165_reps	88.608	2.73e-104	316	79
MDDBOTU001577	SH1148078.08FU_UDB025712_reps	88.274	9.89e-99	307	77
MDDBOTU001577	SH1148080.08FU_UDB0284532_reps	92.063	1.66e-96	252	63
MDDBOTU001577	SH2611435.08FU_UDB0309197_reps	92.241	2.79e-89	232	59
MDDBOTU001577	SH1148064.08FU_KF545858_refs	85.761	6.04e-86	309	77
MDDBOTU001577	SH2599233.08FU_UDB0215247_reps	92.342	2.81e-84	222	55
MDDBOTU001577	SH1177080.08FU_EU784441_refs	86.341	1.75e-56	205	52
MDDBOTU001577	SH1177079.08FU_UDB015422_refs	97.500	3.79e-53	120	31
# BLASTN 2.12.0+
# Query: MDDBOTU001578
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001578	SH1224631.08FU_DQ268608_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH2591964.08FU_MH862160_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH1224526.08FU_EU913713_refs	89.855	3.16e-18	69	22
MDDBOTU001578	SH3567312.08FU_MT777341_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH1224630.08FU_EU913703_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH1224634.08FU_EU913706_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH1224633.08FU_EU913701_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH1224632.08FU_EU913694_reps	89.855	3.16e-18	69	22
MDDBOTU001578	SH1155276.08FU_MF374359_refs	89.855	3.16e-18	69	22
MDDBOTU001578	SH1157522.08FU_KY853456_refs	89.855	3.16e-18	69	22
# BLASTN 2.12.0+
# Query: MDDBOTU001579
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001579	SH1148062.08FU_DQ420712_reps	92.926	5.71e-126	311	79
MDDBOTU001579	SH1148074.08FU_HQ185708_refs	92.027	4.47e-117	301	76
MDDBOTU001579	SH1148073.08FU_UDB066165_reps	88.924	5.87e-106	316	79
MDDBOTU001579	SH1148078.08FU_UDB025712_reps	88.599	2.13e-100	307	77
MDDBOTU001579	SH1148080.08FU_UDB0284532_reps	92.460	3.56e-98	252	63
MDDBOTU001579	SH2611435.08FU_UDB0309197_reps	92.672	6.00e-91	232	59
MDDBOTU001579	SH1148064.08FU_KF545858_refs	86.084	1.30e-87	309	77
MDDBOTU001579	SH2599233.08FU_UDB0215247_reps	92.793	6.04e-86	222	55
MDDBOTU001579	SH1177080.08FU_EU784441_refs	86.829	3.76e-58	205	52
MDDBOTU001579	SH1177079.08FU_UDB015422_refs	98.333	8.15e-55	120	31
# BLASTN 2.12.0+
# Query: MDDBOTU001580
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001580	SH2612494.08FU_UDB0607709_reps	96.324	2.06e-124	272	87
MDDBOTU001580	SH1184352.08FU_UDB0306362_reps	94.853	9.65e-118	272	87
MDDBOTU001580	SH2608481.08FU_UDB0544356_reps	94.403	5.81e-115	268	87
MDDBOTU001580	SH1184361.08FU_UDB0513676_reps	94.052	7.52e-114	269	87
MDDBOTU001580	SH2606446.08FU_UDB0135882_reps	94.382	7.52e-114	267	86
MDDBOTU001580	SH2614895.08FU_UDB0514104_reps	93.704	3.50e-112	270	87
MDDBOTU001580	SH1184354.08FU_UDB026665_reps	92.042	3.50e-112	289	93
MDDBOTU001580	SH1184350.08FU_KP744516_refs	92.364	9.79e-108	275	88
MDDBOTU001580	SH2604968.08FU_UDB0350688_reps	92.279	1.64e-105	272	87
MDDBOTU001580	SH2608716.08FU_UDB0299311_reps	92.193	5.89e-105	269	87
# BLASTN 2.12.0+
# Query: MDDBOTU001581
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001581	SH1152269.08FU_UDB0664064_reps	98.095	1.41e-46	105	33
MDDBOTU001581	SH1188655.08FU_AJ131683_refs	92.800	5.08e-46	125	40
MDDBOTU001581	SH1188658.08FU_AJ439439_refs	92.800	5.08e-46	125	40
MDDBOTU001581	SH1238321.08FU_KX302074_reps	97.170	1.83e-45	106	34
MDDBOTU001581	SH1238313.08FU_AJ000606_refs	97.170	1.83e-45	106	34
MDDBOTU001581	SH1238326.08FU_UDB0316850_reps	97.170	1.83e-45	106	34
MDDBOTU001581	SH1169191.08FU_MH858352_reps	97.170	1.83e-45	106	34
MDDBOTU001581	SH1169155.08FU_JN104520_reps	97.170	1.83e-45	106	34
MDDBOTU001581	SH1175574.08FU_AM000034_reps	97.170	1.83e-45	106	34
MDDBOTU001581	SH1238324.08FU_LR756519_reps	97.170	1.83e-45	106	34
# BLASTN 2.12.0+
# Query: MDDBOTU001582
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001582	SH1171296.08FU_KM067909_reps	90.217	1.37e-96	276	85
MDDBOTU001582	SH1170161.08FU_UDB0261092_reps	85.921	6.54e-75	277	85
MDDBOTU001582	SH1170135.08FU_JQ846080_reps	98.667	1.41e-71	150	46
MDDBOTU001582	SH1170146.08FU_MK619306_reps	99.315	5.09e-71	146	45
MDDBOTU001582	SH1170133.08FU_UDB035373_reps	99.315	5.09e-71	146	45
MDDBOTU001582	SH1170211.08FU_KF227839_reps	99.315	5.09e-71	146	45
MDDBOTU001582	SH2602553.08FU_UDB058892_reps	99.315	5.09e-71	146	45
MDDBOTU001582	SH3566685.08FU_MN341824_reps	99.315	5.09e-71	146	45
MDDBOTU001582	SH1170234.08FU_EU685995_reps	99.315	5.09e-71	146	45
MDDBOTU001582	SH1170224.08FU_MF774333_reps	99.315	5.09e-71	146	45
# BLASTN 2.12.0+
# Query: MDDBOTU001583
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001583	SH2604257.08FU_UDB083398_reps	90.164	1.73e-85	244	76
MDDBOTU001583	SH2604500.08FU_UDB0524770_reps	87.398	6.32e-75	246	77
MDDBOTU001583	SH2609087.08FU_UDB0218178_reps	84.727	3.80e-72	275	86
MDDBOTU001583	SH1181681.08FU_KC966104_reps	86.555	8.23e-69	238	75
MDDBOTU001583	SH1181683.08FU_UDB0256650_reps	84.874	1.07e-62	238	75
MDDBOTU001583	SH1155427.08FU_UDB0584274_reps	94.444	2.36e-49	126	40
MDDBOTU001583	SH1171974.08FU_DQ003118_reps	94.444	2.36e-49	126	40
MDDBOTU001583	SH1184599.08FU_FJ560438_reps	94.355	8.47e-49	124	39
MDDBOTU001583	SH1184605.08FU_JX076962_reps	94.355	8.47e-49	124	39
MDDBOTU001583	SH3569771.08FU_UDB0780726_reps	92.537	8.47e-49	134	43
# BLASTN 2.12.0+
# Query: MDDBOTU001584
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001584	SH1215752.08FU_HQ906667_refs	97.794	3.34e-132	272	89
MDDBOTU001584	SH1215875.08FU_KX690135_reps	96.774	1.55e-130	279	92
MDDBOTU001584	SH1215772.08FU_MH428676_reps	96.981	2.02e-124	265	87
MDDBOTU001584	SH1215740.08FU_KF981440_refs	96.578	3.39e-122	263	87
MDDBOTU001584	SH1215741.08FU_AB625592_refs	96.604	3.39e-122	265	87
MDDBOTU001584	SH1215796.08FU_JX280829_refs	95.636	3.39e-122	275	89
MDDBOTU001584	SH1215755.08FU_KP204017_refs	96.212	1.58e-120	264	87
MDDBOTU001584	SH1215804.08FU_FJ867939_reps	95.849	5.67e-120	265	87
MDDBOTU001584	SH1215743.08FU_AJ390388_refs	95.849	2.04e-119	265	87
MDDBOTU001584	SH1215779.08FU_UDB0122298_reps	95.833	7.33e-119	264	87
# BLASTN 2.12.0+
# Query: MDDBOTU001585
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001585	SH1186303.08FU_KP843509_reps	97.436	5.56e-51	117	34
MDDBOTU001585	SH1174996.08FU_AF353961_reps	97.414	2.00e-50	116	34
MDDBOTU001585	SH1155796.08FU_UDB0671358_reps	97.414	2.00e-50	116	34
MDDBOTU001585	SH1238990.08FU_AB524808_refs	97.414	2.00e-50	116	34
MDDBOTU001585	SH1179725.08FU_JQ993825_reps	95.868	7.20e-50	121	35
MDDBOTU001585	SH1155250.08FU_AY254051_refs	95.868	7.20e-50	121	35
MDDBOTU001585	SH3566417.08FU_MH999512_reps	95.868	7.20e-50	121	35
MDDBOTU001585	SH1238997.08FU_KT184775_reps	95.868	7.20e-50	121	35
MDDBOTU001585	SH1238987.08FU_AB524807_refs	95.868	7.20e-50	121	35
MDDBOTU001585	SH1194490.08FU_MT791080_reps	96.552	2.59e-49	116	34
# BLASTN 2.12.0+
# Query: MDDBOTU001586
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001586	SH1182283.08FU_KT444716_reps	95.385	1.47e-22	65	16
MDDBOTU001586	SH3567328.08FU_MT765482_reps	95.385	1.47e-22	65	16
MDDBOTU001586	SH1182288.08FU_KJ850204_reps	95.385	1.47e-22	65	16
MDDBOTU001586	SH1182278.08FU_FN547638_refs	95.385	1.47e-22	65	16
MDDBOTU001586	SH1182289.08FU_KJ850199_reps	95.385	1.47e-22	65	16
MDDBOTU001586	SH2613121.08FU_UDB0387179_reps	92.857	5.27e-22	70	17
MDDBOTU001586	SH1143516.08FU_KX013190_reps	92.857	5.27e-22	70	17
MDDBOTU001586	SH1152042.08FU_JQ735972_reps	84.112	1.90e-21	107	26
MDDBOTU001586	SH3568262.08FU_MT985516_reps	93.939	1.90e-21	66	16
MDDBOTU001586	SH3568949.08FU_MW133934_reps	91.549	6.82e-21	71	18
# BLASTN 2.12.0+
# Query: MDDBOTU001587
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001587	SH1241327.08FU_MK408637_reps	94.118	2.10e-45	119	33
MDDBOTU001587	SH1185794.08FU_KR017066_reps	93.220	9.75e-44	118	33
MDDBOTU001587	SH2594990.08FU_MN545177_reps	93.162	3.51e-43	117	33
MDDBOTU001587	SH1185788.08FU_KU844777_reps	91.406	3.51e-43	128	35
MDDBOTU001587	SH1188605.08FU_LN867608_reps	93.220	3.51e-43	118	32
MDDBOTU001587	SH1232802.08FU_AF332110_reps	95.327	1.26e-42	107	30
MDDBOTU001587	SH1185239.08FU_JX673914_refs	95.327	1.26e-42	107	30
MDDBOTU001587	SH1152379.08FU_MN615680_reps	95.327	1.26e-42	107	30
MDDBOTU001587	SH3567528.08FU_MK946964_reps	95.327	1.26e-42	107	30
MDDBOTU001587	SH3567518.08FU_MK946974_reps	95.327	1.26e-42	107	30
# BLASTN 2.12.0+
# Query: MDDBOTU001588
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001588	SH1170506.08FU_JX384008_reps	89.879	6.10e-85	247	78
MDDBOTU001588	SH1186303.08FU_KP843509_reps	90.222	1.03e-77	225	72
MDDBOTU001588	SH1231338.08FU_HQ416964_reps	89.474	6.19e-75	228	73
MDDBOTU001588	SH1158578.08FU_LC163508_reps	88.987	8.01e-74	227	72
MDDBOTU001588	SH1149877.08FU_HQ316566_reps	88.889	2.88e-73	225	71
MDDBOTU001588	SH1170484.08FU_MK087089_reps	88.261	1.04e-72	230	73
MDDBOTU001588	SH1182789.08FU_MT663379_reps	88.312	4.82e-71	231	74
MDDBOTU001588	SH1186131.08FU_GQ203760_refs	88.739	1.73e-70	222	72
MDDBOTU001588	SH1158577.08FU_AB524786_reps	85.827	2.24e-69	254	80
MDDBOTU001588	SH1188506.08FU_MH859323_refs	87.234	2.90e-68	235	75
# BLASTN 2.12.0+
# Query: MDDBOTU001589
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001589	SH1234527.08FU_KF227870_reps	97.818	2.59e-133	275	90
MDDBOTU001589	SH1234497.08FU_KJ406980_reps	96.154	1.21e-131	286	94
MDDBOTU001589	SH1234478.08FU_GQ154540_refs	97.736	2.61e-128	265	87
MDDBOTU001589	SH1234507.08FU_MH861109_reps	96.691	3.37e-127	272	89
MDDBOTU001589	SH1234484.08FU_MG828883_refs	97.358	4.37e-126	265	86
MDDBOTU001589	SH1234526.08FU_KF156310_reps	96.350	4.37e-126	274	90
MDDBOTU001589	SH1234482.08FU_KX908962_reps	97.338	1.57e-125	263	86
MDDBOTU001589	SH1234503.08FU_KX611018_reps	97.338	1.57e-125	263	86
MDDBOTU001589	SH1234534.08FU_UDB0761980_reps	97.338	1.57e-125	263	86
MDDBOTU001589	SH1234470.08FU_MG828880_refs	96.992	5.65e-125	266	86
# BLASTN 2.12.0+
# Query: MDDBOTU001590
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001590	SH2606171.08FU_UDB0305187_reps	87.692	9.75e-14	65	19
MDDBOTU001590	SH1188620.08FU_KU534751_reps	87.692	9.75e-14	65	19
MDDBOTU001590	SH1183300.08FU_JX456658_refs	87.931	4.54e-12	58	17
MDDBOTU001590	SH1183296.08FU_JX456798_refs	87.931	4.54e-12	58	17
MDDBOTU001590	SH1183298.08FU_JX456747_refs	87.931	4.54e-12	58	17
MDDBOTU001590	SH1187037.08FU_KC222651_reps	86.207	2.11e-10	58	17
MDDBOTU001590	SH1187042.08FU_UDB0462571_reps	92.857	7.59e-10	42	12
MDDBOTU001590	SH1187038.08FU_KC222850_reps	92.857	7.59e-10	42	12
MDDBOTU001590	SH1187040.08FU_FJ528723_reps	92.857	7.59e-10	42	12
MDDBOTU001590	SH1180229.08FU_UDB0221324_reps	92.857	7.59e-10	42	12
# BLASTN 2.12.0+
# Query: MDDBOTU001591
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001591	SH1188048.08FU_AF486011_reps	96.644	1.60e-140	298	94
MDDBOTU001591	SH1187862.08FU_JQ685870_refs	98.201	3.47e-137	278	88
MDDBOTU001591	SH1187923.08FU_MH857855_refs	96.831	7.51e-134	284	90
MDDBOTU001591	SH1188015.08FU_MH268138_reps	96.220	2.70e-133	291	91
MDDBOTU001591	SH1187865.08FU_AF140046_reps	97.112	4.52e-131	277	88
MDDBOTU001591	SH1188033.08FU_JF439479_reps	96.441	2.10e-129	281	87
MDDBOTU001591	SH1187925.08FU_FJ860751_refs	96.377	9.78e-128	276	87
MDDBOTU001591	SH1240986.08FU_FJ610268_reps	94.000	4.55e-126	300	93
MDDBOTU001591	SH1237987.08FU_FJ860791_refs	95.652	7.62e-124	276	87
MDDBOTU001591	SH1187854.08FU_EU280068_refs	95.307	2.74e-123	277	88
# BLASTN 2.12.0+
# Query: MDDBOTU001592
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001592	SH1241129.08FU_JN882329_reps	98.507	4.19e-27	67	21
MDDBOTU001592	SH1156039.08FU_JN882332_reps	98.507	4.19e-27	67	21
MDDBOTU001592	SH3213597.08FU_UDB0442977_reps	98.507	4.19e-27	67	21
MDDBOTU001592	SH1143516.08FU_KX013190_reps	98.507	4.19e-27	67	21
MDDBOTU001592	SH1239946.08FU_UDB066276_reps	98.485	1.51e-26	66	20
MDDBOTU001592	SH2603364.08FU_UDB0492198_reps	98.485	1.51e-26	66	20
MDDBOTU001592	SH2605978.08FU_UDB0121561_reps	98.485	1.51e-26	66	20
MDDBOTU001592	SH2603402.08FU_UDB0274518_reps	98.485	1.51e-26	66	20
MDDBOTU001592	SH3568262.08FU_MT985516_reps	98.485	1.51e-26	66	20
MDDBOTU001592	SH2605255.08FU_UDB0103499_reps	98.462	5.42e-26	65	20
# BLASTN 2.12.0+
# Query: MDDBOTU001593
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001593	SH1157268.08FU_JX496121_refs	90.761	2.33e-64	184	57
MDDBOTU001593	SH1157263.08FU_JX496030_refs	89.340	2.33e-64	197	61
MDDBOTU001593	SH1241152.08FU_MN629352_reps	90.860	2.33e-64	186	58
MDDBOTU001593	SH1174578.08FU_DQ092521_reps	90.761	2.33e-64	184	57
MDDBOTU001593	SH1174577.08FU_KT385761_reps	90.761	2.33e-64	184	57
MDDBOTU001593	SH1157273.08FU_EU709779_reps	90.374	2.33e-64	187	58
MDDBOTU001593	SH1157270.08FU_KU597325_reps	91.429	1.08e-62	175	54
MDDBOTU001593	SH1186291.08FU_MH305483_reps	91.429	1.08e-62	175	54
MDDBOTU001593	SH1157265.08FU_MK281568_reps	91.379	1.08e-62	174	54
MDDBOTU001593	SH1196722.08FU_MN262058_reps	90.217	1.08e-62	184	57
# BLASTN 2.12.0+
# Query: MDDBOTU001594
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001594	SH1215748.08FU_FJ175159_refs	96.471	9.38e-118	255	85
MDDBOTU001594	SH1215917.08FU_AJ579563_reps	93.525	5.65e-115	278	92
MDDBOTU001594	SH2592013.08FU_MH855940_reps	96.063	5.65e-115	254	85
MDDBOTU001594	SH1215773.08FU_JQ759446_reps	96.371	7.30e-114	248	83
MDDBOTU001594	SH1215816.08FU_FM955449_refs	95.312	9.45e-113	256	85
MDDBOTU001594	SH1215901.08FU_UDB0244291_reps	94.253	4.40e-111	261	87
MDDBOTU001594	SH1237647.08FU_MH859827_refs	93.309	2.05e-109	269	89
MDDBOTU001594	SH2607698.08FU_UDB0174585_reps	94.821	7.36e-109	251	83
MDDBOTU001594	SH1149809.08FU_UDB0149950_reps	94.510	7.36e-109	255	85
MDDBOTU001594	SH1215796.08FU_JX280829_refs	92.279	4.43e-106	272	89
# BLASTN 2.12.0+
# Query: MDDBOTU001595
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001595	SH1151741.08FU_AY755341_refs	95.283	1.50e-41	106	32
MDDBOTU001595	SH2606788.08FU_UDB0167855_reps	95.238	1.50e-41	105	32
MDDBOTU001595	SH1157226.08FU_UDB0778484_reps	95.238	1.50e-41	105	32
MDDBOTU001595	SH1237469.08FU_EF520123_refs	95.238	1.50e-41	105	32
MDDBOTU001595	SH2615149.08FU_UDB0504231_reps	95.283	1.50e-41	106	32
MDDBOTU001595	SH1143986.08FU_EU101328_refs	95.283	1.50e-41	106	32
MDDBOTU001595	SH1143974.08FU_EF591926_refs	95.283	1.50e-41	106	32
MDDBOTU001595	SH1150800.08FU_AY542871_refs	91.597	1.93e-40	119	36
MDDBOTU001595	SH1151151.08FU_KY873627_reps	88.889	1.93e-40	135	40
MDDBOTU001595	SH2607185.08FU_UDB0155574_reps	88.889	6.96e-40	135	40
# BLASTN 2.12.0+
# Query: MDDBOTU001596
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001596	SH1174899.08FU_KC179357_reps	94.400	2.29e-49	125	41
MDDBOTU001596	SH1145640.08FU_UDB0672723_reps	94.400	2.29e-49	125	41
MDDBOTU001596	SH1180720.08FU_KJ710468_refs	94.400	2.29e-49	125	41
MDDBOTU001596	SH1180744.08FU_KJ710467_refs	94.400	2.29e-49	125	41
MDDBOTU001596	SH1236240.08FU_KT160598_reps	94.400	2.29e-49	125	41
MDDBOTU001596	SH1236247.08FU_JN053156_reps	94.400	2.29e-49	125	41
MDDBOTU001596	SH1236238.08FU_MH859938_refs	94.400	2.29e-49	125	41
MDDBOTU001596	SH1180718.08FU_KY368752_refs	94.400	2.29e-49	125	41
MDDBOTU001596	SH1244250.08FU_GU910336_reps	95.798	2.29e-49	119	39
MDDBOTU001596	SH1145617.08FU_UDB061995_reps	94.400	2.29e-49	125	41
# BLASTN 2.12.0+
# Query: MDDBOTU001597
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001597	SH1215753.08FU_AY999118_refs	98.069	3.31e-127	259	87
MDDBOTU001597	SH1215799.08FU_KU728307_reps	97.297	7.18e-124	259	87
MDDBOTU001597	SH1215762.08FU_MH856728_refs	95.769	3.36e-117	260	87
MDDBOTU001597	SH1187773.08FU_KJ508311_reps	94.636	9.41e-113	261	87
MDDBOTU001597	SH1187776.08FU_AY515357_reps	93.893	2.04e-109	262	87
MDDBOTU001597	SH1187783.08FU_UDB069941_reps	94.821	7.33e-109	251	84
MDDBOTU001597	SH1215764.08FU_UDB0273575_reps	93.103	1.59e-105	261	87
MDDBOTU001597	SH1215784.08FU_HG935977_reps	93.676	2.05e-104	253	84
MDDBOTU001597	SH1215802.08FU_UDB0198666_reps	92.424	2.65e-103	264	87
MDDBOTU001597	SH1215795.08FU_UDB0519484_reps	93.281	9.55e-103	253	84
# BLASTN 2.12.0+
# Query: MDDBOTU001598
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU001599
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001599	SH1193181.08FU_KF251172_refs	99.237	7.15e-134	262	87
MDDBOTU001599	SH1193182.08FU_KU999072_refs	94.810	1.21e-126	289	96
MDDBOTU001599	SH1157116.08FU_KX765298_refs	91.901	2.06e-109	284	94
MDDBOTU001599	SH2618657.08FU_UDB0697674_reps	92.481	2.07e-104	266	87
MDDBOTU001599	SH1193189.08FU_MT236970_reps	92.075	9.65e-103	265	87
MDDBOTU001599	SH2603678.08FU_UDB0314453_reps	95.671	1.25e-101	231	76
MDDBOTU001599	SH1216105.08FU_UDB0496127_reps	95.614	4.49e-101	228	76
MDDBOTU001599	SH2601717.08FU_UDB0237225_reps	91.760	1.62e-100	267	87
MDDBOTU001599	SH1193188.08FU_KF251281_refs	95.175	2.09e-99	228	76
MDDBOTU001599	SH1193184.08FU_KT291086_reps	94.783	2.70e-98	230	76
# BLASTN 2.12.0+
# Query: MDDBOTU001600
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001600	SH1185543.08FU_KT736083_refs	92.171	1.59e-110	281	93
MDDBOTU001600	SH1153174.08FU_UDB0566658_reps	92.692	7.43e-104	260	86
MDDBOTU001600	SH1185547.08FU_KT270175_reps	91.985	1.24e-101	262	87
MDDBOTU001600	SH1185545.08FU_KT736085_refs	89.437	9.69e-98	284	94
MDDBOTU001600	SH1235446.08FU_FJ887921_refs	92.377	1.27e-86	223	74
MDDBOTU001600	SH1235447.08FU_EU543254_reps	91.964	5.91e-85	224	74
MDDBOTU001600	SH1151641.08FU_KX263820_reps	91.284	1.66e-80	218	72
MDDBOTU001600	SH2604640.08FU_UDB0330292_reps	90.826	2.77e-78	218	72
MDDBOTU001600	SH1220200.08FU_MH861143_reps	90.000	4.64e-76	220	73
MDDBOTU001600	SH1170504.08FU_KC438386_reps	90.094	2.79e-73	212	70
# BLASTN 2.12.0+
# Query: MDDBOTU001601
# Database: backbone_blastdb/backbone
# 0 hits found
# BLASTN 2.12.0+
# Query: MDDBOTU001602
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001602	SH1214481.08FU_KU727705_reps	95.455	6.00e-75	176	58
MDDBOTU001602	SH1201380.08FU_MT557403_reps	93.678	2.17e-69	174	58
MDDBOTU001602	SH1214974.08FU_MH856699_reps	93.678	2.17e-69	174	58
MDDBOTU001602	SH1214966.08FU_KY554204_refs	93.678	2.17e-69	174	58
MDDBOTU001602	SH1177189.08FU_JF740221_refs	93.678	2.17e-69	174	58
MDDBOTU001602	SH1213834.08FU_KF466874_reps	93.678	2.17e-69	174	58
MDDBOTU001602	SH1214964.08FU_MG131867_reps	93.678	2.17e-69	174	58
MDDBOTU001602	SH1213840.08FU_MN637808_reps	93.678	2.17e-69	174	58
MDDBOTU001602	SH1189448.08FU_AB524798_refs	92.737	7.81e-69	179	60
MDDBOTU001602	SH1232492.08FU_GQ292749_refs	92.737	7.81e-69	179	60
# BLASTN 2.12.0+
# Query: MDDBOTU001603
# Database: backbone_blastdb/backbone
# Fields: query id, subject id, % identity, evalue, alignment length, % query coverage per hsp
# 10 hits found
MDDBOTU001603	SH1143516.08FU_KX013190_reps	85.849	9.80e-25	106	23
MDDBOTU001603	SH2613121.08FU_UDB0387179_reps	94.286	1.27e-23	70	16
